beta	cpg
0.053912004575381	cg07412315
-0.0129451143725786	cg07413251
0.0254002204561066	cg07415585
0	cg07416664
0	cg07417146
0.21318908850734	cg07419021
-0.0603145160019765	cg07421429
-0.0291053798064968	cg07427605
0.0685509450620077	cg07428648
-0.608142078008449	cg07428919
-0.0182106227021709	cg07433982
0.822943888627254	cg07435294
0.00110946066674673	cg07435445
-0.0598937449009526	cg07437066
0.0476195647374014	cg07438494
0.112801028307873	cg07442105
-0.118473785558679	cg07445838
-0.00268093181042058	cg07450214
0.00564547668841039	cg07451859
0	cg07452217
-0.00428196258696237	cg07455757
-0.0150100772516461	cg07455789
-0.0920776866885653	cg07455790
0.0136982662912247	cg07456314
-0.00621176522455515	cg07458509
0	cg07458712
0.0125534997031789	cg07458849
0	cg07459409
-0.0259943856806171	cg07461772
0.0803248177436575	cg07462540
-0.19889971031366	cg07462670
-0.00996299192687045	cg07465387
-0.329085810388575	cg07466271
0	cg07466433
0	cg07466463
0	cg07467323
0	cg07471018
0	cg07472943
-0.295095196931934	cg07473471
0.271478471695701	cg07475000
-0.238638625407943	cg07475026
0.0628271633108731	cg07475394
-0.0116586946440521	cg07479492
0	cg07479670
0	cg07479988
0	cg07480647
0.0424723085404177	cg07482372
0.0285370090250337	cg07486474
0.0270671259338317	cg07489488
0	cg07489502
0.0215111402445244	cg07490070
0	cg07490447
-0.0643840261507229	cg07492045
-0.0500786273543951	cg07493876
-0.657694179225736	cg07494914
0.0447390129347547	cg07495363
0	cg07495755
0	cg07497941
0.0326452803542368	cg07499142
-0.0408059438739571	cg07499546
0.0460113090377261	cg07507518
-0.869584734842687	cg07507685
0.021884874864411	cg07508304
0.0553733214956135	cg07509935
-0.224552195713064	cg07509992
0	cg07515196
0.142913682055765	cg07515422
0.00271255499031568	cg07515565
0.232679128373285	cg07517893
0.00357575708336114	cg07517944
0.00650869088038505	cg07518714
-0.00268931398578558	cg07523741
-0.00274288599314516	cg07524873
0.0311630235100001	cg07524919
0.000985351135911411	cg07525471
-0.0786779856232662	cg07529122
-0.263478375563963	cg07529754
0.134784680658629	cg07530063
0.183006671508964	cg07531248
0	cg07534843
0.0171311542833681	cg07535477
0	cg07535740
0.0377801685559107	cg07536144
-0.052308849254682	cg07536910
-0.0272696728211927	cg07537417
0.0171898839855831	cg07537917
0	cg07538339
-0.160987253088619	cg07540103
0.00509794666430825	cg07541744
0.0387138884851926	cg07543830
0.031915195921293	cg07544187
-0.00811960583386613	cg07544796
0.520164337499648	cg07545317
-0.0822523380555581	cg07546878
0.00368713501101097	cg07549187
0.270084251092109	cg07552087
-0.0191025225281904	cg07553297
-0.149293783390202	cg07554231
0	cg07554939
0.238745052770782	cg07555787
-0.448168953711626	cg07556938
0	cg07557560
0	cg07557796
0	cg07558894
-0.221948330264375	cg07559653
0	cg07560662
0.0214641406575203	cg07562135
0.0035871634865556	cg07563611
0	cg07564962
0	cg07565505
-0.00258462897860042	cg07565540
0	cg07568194
0.0183949984330635	cg07569288
0	cg07570470
0	cg07571509
-0.00771262680567481	cg07571638
0	cg07571734
0	cg07573727
-0.249831340043137	cg07573872
0.0335101073824057	cg07576135
-0.264122169104849	cg07576222
0	cg07576664
-0.0103905940214772	cg07577668
0	cg07578611
0	cg07580718
0	cg07581226
0.131833563845013	cg07582923
0.0409286313638184	cg07583894
0.0193300127064964	cg07584066
0	cg07584494
0.0843761258669429	cg07585069
0.0511496770305398	cg07585876
-0.0510189222222853	cg07586008
0.00774846364040282	cg07586026
-0.0571808922538782	cg07586272
-0.578300677782485	cg07586391
0	cg07586489
-0.26025818960076	cg07588964
-0.24746202768349	cg07590609
-0.18311097928514	cg07591229
-0.00152187461819951	cg07592963
-0.0104485061035296	cg07594209
0.00523184398211365	cg07594247
0.06914768228656	cg07595346
0	cg07596524
0	cg07598522
-0.343682456144071	cg07599133
-0.691047776245117	cg07599144
0.0190878300080201	cg07599366
0.0403421351122945	cg07599786
-0.0118840751734395	cg07600533
-0.16970492546365	cg07600871
-0.122077733190155	cg07601536
-0.0105212192184529	cg07601804
-0.0194110238207767	cg07603330
0	cg07603951
0.192213961588963	cg07605620
0.111159106051688	cg07613752
-0.0269811102282435	cg07613945
-0.0533072909470884	cg07613994
-0.0171393462746997	cg07617120
0	cg07618979
0	cg07619683
-0.00293659070518767	cg07619960
-0.0155991346874926	cg07622001
-0.0142092151156415	cg07622833
-0.0239395100471719	cg07623116
-0.00467036047329063	cg07624479
0.0106092625156833	cg07628841
0.247496021059939	cg07629149
0.113112434122253	cg07630189
0.00606314633382242	cg07631828
0.00534877704286587	cg07635227
0.0102227087822258	cg07636117
0.0739313407599714	cg07638362
0	cg07638589
-0.0362381318432822	cg07639376
0	cg07639783
0.0154039929214203	cg07640605
0	cg07642463
-0.230064756256346	cg07642566
-0.003718303789366	cg07642595
-0.224126875840715	cg07643097
0.00422130782862646	cg07644125
-0.0184895290925962	cg07645529
0.010941909982782	cg07645761
0.0442638165675692	cg07648048
0	cg07651316
0.250824019862009	cg07654559
0.0284174701629869	cg07655948
0	cg07658508
-0.253749457747768	cg07658681
0.0260512416602602	cg07661167
-0.00220754721462454	cg07662771
0	cg07662864
-0.0385163554914294	cg07667522
0.0227088593688477	cg07668908
0.169823743502286	cg07669147
-0.0148796471340055	cg07669403
-0.136153922000329	cg07671805
0	cg07673080
0	cg07673807
0	cg07674095
0.00919565700184096	cg07675031
-0.0625338618037206	cg07675285
0	cg07675998
-0.0192973160759383	cg07676859
-0.0454259849415817	cg07679219
0.0900548712707688	cg07679370
0.0686778424309637	cg07679948
-0.131530141499558	cg07681935
0	cg07682041
-0.210910949267888	cg07687131
1.08384582869829	cg07688416
0.0431382969168159	cg07689252
0.0117347070376033	cg07691152
0	cg07691761
0.00353294328735892	cg07693931
-0.00948891792431252	cg07695566
-0.432534908752176	cg07696699
0.0619530110211987	cg07697597
-0.391199303493798	cg07697895
0.00880461168111191	cg07698591
-0.00326408453901611	cg07699351
-0.0855920807297467	cg07700837
0	cg07701049
0	cg07701757
0	cg07702548
0.233353163714143	cg07702750
0.0945518281105161	cg07702888
-0.0452730519400571	cg07703976
0.00982129404755014	cg07705810
-0.00577984170134341	cg07706810
0	cg07708622
0.112872274084171	cg07711556
-0.223150130543548	cg07714289
0.111736204583843	cg07718308
0	cg07718903
-0.0812046602524345	cg07719898
-0.0159931108278049	cg07720105
0.0881277118276472	cg07720188
0.0330260630784322	cg07721005
-0.0600102842247681	cg07721872
0	cg07723921
-0.0878954102063614	cg07724259
0	cg07724670
0.584173145917357	cg07725925
-0.0210387444623401	cg07729059
0.450435522022497	cg07729082
0.00306014683365782	cg07729537
0	cg07729916
0.00503796141117958	cg07731639
-0.00154130890980164	cg07733257
0.00851377995678512	cg07733920
-0.0359232983830975	cg07734358
0	cg07734975
-0.0126188440261488	cg07735851
0.00311126122560004	cg07737131
-0.188746812919766	cg07737175
0.00512054434720575	cg07737292
0	cg07739179
0	cg07739478
0.667993841446236	cg07740693
-0.420913449617584	cg07743179
-0.193546943439198	cg07745674
-0.0558860319807712	cg07745707
0	cg07746263
0.0901331926528357	cg07746532
-0.032626095622058	cg07746998
0	cg07747220
0.163218626686556	cg07747661
-0.0203729931576341	cg07749412
0	cg07749923
0.0530721175344585	cg07749943
0	cg07751331
0.199170210897952	cg07752472
-0.0403769923506943	cg07754999
0.0342109190736019	cg07755390
0.685568720421136	cg07759561
0.222661508760123	cg07761822
0	cg07762788
0	cg07763516
-0.00312791777040179	cg07764511
0.0179851572537801	cg07768103
0	cg07769588
0.00168208317782166	cg07769957
-0.00158337963439544	cg07770370
-0.0209280305551315	cg07774589
0.0101318206487222	cg07774964
0.142607529793198	cg07776993
0.00169488946737982	cg07777352
0.0176383722524565	cg07780095
0.00440377741730064	cg07782795
0	cg07784166
0	cg07784872
0.0986726119171179	cg07785717
0.0220742190078375	cg07785726
-0.146276364499549	cg07787666
0.0798099928145038	cg07788167
0.0461867272160216	cg07788369
-0.0732283536079241	cg07790279
-0.31594499638065	cg07791834
-0.0163226965960622	cg07792478
0.0946741162432623	cg07793638
-0.0744173949909296	cg07794885
-0.0251125196231366	cg07795766
-0.216168278554272	cg07795928
0	cg07797518
0	cg07798610
0.00539645556265453	cg07801480
-0.0861729672298917	cg07803375
-0.00358339622274265	cg07803814
0.00624636410944582	cg07804973
-0.0263852701490518	cg07805777
0	cg07806886
-0.0216910276114354	cg07807575
0	cg07809831
-0.0101218348461722	cg07810469
0.348241751420531	cg07811110
0	cg07811933
0.00974390903319178	cg07812289
0.0092164619190267	cg07812715
-0.000251983947473325	cg07815287
0.00880234775258883	cg07815799
0.0289937170745507	cg07817208
0	cg07818869
0.284036833896738	cg07822469
0.158309727746242	cg07822775
0.481876024719947	cg07824265
0.200988921813996	cg07824663
-0.0217081546185485	cg07826431
0.000629846458308015	cg07828654
0	cg07830534
0.0221182323016761	cg07830652
0	cg07832006
0.0144237633155547	cg07832738
0	cg07833467
-0.0607509205421397	cg07834743
0.0612096107965698	cg07835141
-0.505200585406888	cg07835289
0.024588181366011	cg07835424
0.0167177521219499	cg07838106
0.112979393424671	cg07838270
-0.0056505011878231	cg07838272
0.0487651567843695	cg07840120
0.0492157887984539	cg07841371
0.0379749553666652	cg07841477
-0.660166652665999	cg07841762
0.191152785938775	cg07843568
-0.00643538194648519	cg07847863
0	cg07848310
0.294455494614454	cg07849438
-0.16665279188422	cg07852840
0	cg07853992
0	cg07855242
-0.0550119292184532	cg07855639
-0.0487583724579948	cg07856667
0.121417284019452	cg07856962
0.0485872150504243	cg07857792
0.151391489223437	cg07861373
0.0681453724276005	cg07861456
0	cg07863022
0	cg07864883
-0.122005018141498	cg07866476
0.369103447188529	cg07868215
-0.0165003494329939	cg07869434
-0.00677929846414996	cg07870307
-0.0202050566085523	cg07871153
-0.0496677513029563	cg07871636
0.00283527728108686	cg07872789
-0.214529788482553	cg07873325
-0.568974871931893	cg07876051
0	cg07876162
0.000755979430930714	cg07876823
-0.0293137786620624	cg07877257
0.455450795553458	cg07877431
0	cg07877900
0.107759577234566	cg07877987
0	cg07882671
-0.013284567035186	cg07887806
0.176824093886774	cg07887978
0	cg07888347
-0.0032087738095414	cg07889420
-0.475096074719521	cg07891531
0.00100110353024731	cg07892449
-0.41790145444738	cg07892785
0.0191878215356097	cg07894334
0.00010231627813358	cg07895132
0.036889953871382	cg07897248
0.0036904616666695	cg07898446
0.0504558962591812	cg07898582
-0.119689290983049	cg07898632
0.0419762050557432	cg07902192
-0.148974075784611	cg07907386
-0.0156200273698863	cg07908679
-0.00614905565856756	cg07908870
0.000393490259003684	cg07909402
0.0346173492726472	cg07911361
-0.213633662934985	cg07912789
0.0220115835495276	cg07913044
0	cg07913781
0.0501255999082184	cg07915434
-0.024500864099174	cg07915981
0	cg07916022
-0.0295353422529178	cg07917127
0	cg07921535
0.00348060059591993	cg07921777
-0.00347502817816259	cg07922204
0	cg07923379
0.00253158965736123	cg07923390
0	cg07923666
-0.0460707463530555	cg07923717
0	cg07923746
-0.0194876856883941	cg07925064
0	cg07926733
-0.119786226211129	cg07926858
0	cg07930620
0.74776738243409	cg07931411
0	cg07933493
0	cg07933926
-0.109981275169519	cg07934812
-0.00178007183348055	cg07936323
0.103485517733858	cg07936672
-0.331079016103655	cg07936931
0.000578512440670083	cg07937453
0.0155391435054108	cg07942687
-0.275072653390245	cg07944863
0.00365951424460848	cg07945221
0.00450650772100132	cg07945335
0.0049864733725684	cg07949597
0	cg07949612
0	cg07951083
0.00763772599872235	cg07951347
-0.138979322982291	cg07952381
0.000128079089840738	cg07953201
0.0207892453173899	cg07955995
-0.0459330471906331	cg07956247
-0.0803488212292393	cg07959380
0.0349766548240894	cg07960067
0.302610745505459	cg07960806
-0.0119591439026316	cg07962338
0	cg07962392
-0.0508157964831171	cg07962934
0	cg07963181
0.101521171146357	cg07963234
-0.0415182254528861	cg07970752
-0.314920828140532	cg07970948
0.0193827117733821	cg07971636
0	cg07971820
0.0171247779895897	cg07971894
0	cg07971952
0	cg07972116
0	cg07973435
-0.0319938924317764	cg07974025
-0.107464056107682	cg07974511
0	cg07977202
-0.0875878000550351	cg07978099
0	cg07979747
0.00134303786741578	cg07981328
0.0154219884717703	cg07981869
-0.0956512152453422	cg07982935
0.0377161777109578	cg07984133
0.0565338605392461	cg07985116
0.410272776501003	cg07986385
-0.125098216328503	cg07995179
0	cg07996016
0	cg07996345
0.0377081783642898	cg07996594
-0.432661048121062	cg07998558
0.291494144276774	cg08000065
0.0180772792838852	cg08000684
0	cg08001520
-0.0356803969673309	cg08003732
-0.211011009692142	cg08007110
-0.0868587102723649	cg08011146
0.000813838948471239	cg08011255
-0.0997902848771177	cg08011645
-0.0178560952178201	cg08017880
0	cg08017956
0.598262185749131	cg08018049
-0.000418261646154871	cg08018585
-7.70893889255961e-05	cg08021734
0	cg08023809
0	cg08026651
0	cg08029281
0.0204011502726401	cg08029969
0.0443385957913794	cg08031368
0.154749654988019	cg08033031
-0.0345258132667163	cg08034613
0	cg08035567
0.131795989954748	cg08036309
0.0298814535699952	cg08036514
0.00379896846847318	cg08038078
0.394531574485992	cg08039301
0	cg08040148
0.0175301825692857	cg08040836
-0.162758494431537	cg08042975
-0.184288162520138	cg08043656
0	cg08045824
0	cg08046044
0	cg08047086
0	cg08048268
0.439650969482958	cg08050663
-0.0947323370334745	cg08055131
-0.00144030973981425	cg08057038
-0.245654150222041	cg08059434
-0.0921228916485874	cg08060454
-0.22992589421354	cg08061330
0.00232871800655946	cg08061608
-0.0190595644295455	cg08062011
0.188661012055151	cg08062049
-0.245904389164616	cg08063051
0.0101446555174832	cg08068820
-0.0101828189858334	cg08070771
0	cg08072204
-0.0033436877648614	cg08072507
-0.00724095984545024	cg08072992
0.396688034144467	cg08073312
0.237501554397857	cg08076108
0	cg08079518
-0.00643313532911651	cg08079806
0.21136294994105	cg08079908
-0.00120033017054173	cg08080174
0.00279843294615492	cg08081346
-0.0514988000909753	cg08082792
-0.0444611813117664	cg08083251
0.0536293972186398	cg08084502
-0.0778382039151702	cg08084788
0	cg08084860
0	cg08085029
0	cg08086652
0.00339908773538704	cg08086720
0	cg08086724
0	cg08089128
0.0610874237728189	cg08089518
-0.0402506119467428	cg08089567
-0.23798837023192	cg08089900
0	cg08092930
0.0347337903326523	cg08100535
0	cg08101139
0.113870609671892	cg08102414
-0.0336018362068629	cg08102602
0	cg08104023
-0.472384085009016	cg08105352
0.0278452702348497	cg08105471
0.00599860817926025	cg08105834
0	cg08106165
-0.111291001196051	cg08107402
-0.0414577131420072	cg08111682
-0.0513948964817644	cg08113526
-0.0019372788719965	cg08114180
0.05568291741935	cg08118034
0.0600040830619396	cg08118599
0	cg08121453
0.0207720179080882	cg08121652
-0.100051016159915	cg08122232
0	cg08123207
0.0207845984460511	cg08123608
0.00919582586598031	cg08125401
0	cg08125436
0	cg08125682
0.0202256105505636	cg08128274
0.0168846406200493	cg08128826
0.00412601943940206	cg08129093
-0.166347465918574	cg08129658
-0.32969648368112	cg08130630
0.349960779973006	cg08134678
0	cg08135950
0.332672646575508	cg08138817
0	cg08142571
0.0814637217767204	cg08143011
0.00824108197387418	cg08148553
0	cg08149193
0	cg08149865
-0.0108169581467967	cg08151828
0.126590787186991	cg08154101
-0.0605268106359361	cg08157323
0.0326808728366444	cg08157575
0	cg08159271
0.145354422211299	cg08161922
-0.00587040400070729	cg08163199
-0.00367109685429832	cg08163906
0.103978149260723	cg08164371
0	cg08165261
-0.0213597742597565	cg08165971
-0.179778585667257	cg08167951
0	cg08168689
0	cg08169020
0	cg08169827
-0.000268295207963138	cg08169949
0	cg08171206
-0.0531152557900587	cg08173216
-0.0281924845180872	cg08174789
0.00738818302724779	cg08174792
-0.0139097478416589	cg08176258
-0.05630556228659	cg08178168
-0.0227831140762687	cg08180229
-0.00603382432676454	cg08182193
0	cg08183425
0.00104802137940769	cg08185576
0	cg08186584
0.333096159224905	cg08186671
-0.0497123267958257	cg08186790
0	cg08186900
0	cg08187983
0.39430949053735	cg08189615
0.183356402856958	cg08191073
9.08614341281332e-05	cg08194009
0.000654309943773145	cg08194384
0	cg08194879
0	cg08194989
0.00102759275825365	cg08196601
-0.109209230438919	cg08196968
0	cg08198488
0	cg08199953
-0.169105907189266	cg08200621
0	cg08200625
-0.00241457952477894	cg08201700
0.039915900991858	cg08202754
0.197442011410215	cg08204714
-0.143234960417862	cg08207256
0.00242151604549436	cg08207895
0.0202875188430357	cg08209163
-0.0419470738864104	cg08210300
0.143621751141461	cg08210681
0.398537541196911	cg08214245
-0.115591898555183	cg08214808
0	cg08215918
0	cg08216768
0.138757502044627	cg08217163
0.0819127471138121	cg08217545
-0.410108012625718	cg08218101
0	cg08219183
0	cg08219991
0.0044357523448535	cg08224066
0	cg08224208
0.00367683602843313	cg08224569
0	cg08226747
0.0484450237914905	cg08227526
-0.0042047277191392	cg08227583
-0.262366682759509	cg08227926
0	cg08229018
0	cg08230059
-0.00124895157659908	cg08230215
0.00862597339531589	cg08231697
0.0274220161331854	cg08231710
0.119664283758503	cg08231870
-0.00149980039694492	cg08233864
-0.0800534139720998	cg08234689
0.00164587769731602	cg08235161
-0.196775298395018	cg08235864
-0.102245341011748	cg08236623
0.012721617392516	cg08237551
0.00547587499765758	cg08239753
0	cg08239858
0.113976239878693	cg08241939
0	cg08243728
0.064524054835725	cg08243827
0.0572425631705333	cg08244085
0.0144028321911455	cg08245702
0.0435122623454831	cg08246366
0.00424293884195525	cg08248579
0	cg08249097
-0.175870853609264	cg08249608
0.212024396848456	cg08251704
0.00195330500601791	cg08252303
-0.00577437571554989	cg08253296
0	cg08253651
-0.000102895066965764	cg08254315
-0.101670140152262	cg08255057
-0.00519990291522992	cg08255475
0.0593243963824034	cg08255958
0.00497724047191767	cg08257257
0	cg08258788
0	cg08260245
-0.108419661007013	cg08261430
0	cg08263398
0.0151791348479291	cg08264122
0	cg08264699
0.197999162967181	cg08265418
0.0395391310999031	cg08266839
-0.125855945615701	cg08267115
0	cg08267183
0	cg08267442
0	cg08269485
-0.10615504393852	cg08272731
0.201536110180672	cg08272783
0	cg08273874
0.0406073590624148	cg08274637
0.000114354755205691	cg08276042
0.0182707415624815	cg08276125
0	cg08278194
0	cg08278732
0	cg08279075
-0.00922455293421089	cg08279092
-0.0123534419772636	cg08280204
